0.1322517	-0.1319556	-0.15642844	-0.17515919	0.06553022	0.091323376	-0.14866978	-0.15025422	-0.2004503	-0.13446912	0.09800187	-0.104704246	-0.08022482	0.0814646	0.07628345	0.14079466
0.012920591	-0.09405025	-0.073269196	-0.078931205	0.06204293	0.072762474	-0.07587699	-0.056440562	-0.13282402	-0.06651421	0.028383039	-0.074728936	-0.038159523	0.038641643	0.107316874	0.06332004
0.15752472	-0.1534513	-0.2313048	-0.25473818	0.13619645	0.11613502	-0.11370798	-0.16876249	-0.23051831	-0.13551183	0.055675965	-0.18319176	-0.112440735	0.15450591	0.17367901	0.07359708
-0.14402585	0.21172576	0.21104306	0.1267172	-0.15924576	-0.23390216	0.18936801	0.1733945	0.13205941	0.14497858	-0.17891118	0.2294437	0.1681215	-0.24058884	-0.1976856	-0.16667388
0.01838746	0.0228105	-0.10603266	-0.1916906	-0.009080269	0.00024907783	0.0069553894	-0.045069586	-0.014958182	0.010939999	-0.06611672	0.019735096	-0.0015415536	-0.031122297	-0.015525953	-0.004183642
0.12181883	-0.049684964	-0.12016404	-0.17506836	0.039797787	0.15044178	-0.08798853	-0.17111446	-0.16322765	-0.11476192	-0.027212758	-0.11446736	-0.13346083	0.12826726	0.044726558	0.047914118
0.10553586	-0.07203356	-0.13490902	-0.09942615	0.064192146	0.14922932	-0.13427888	-0.12979582	-0.16010508	-0.06634575	0.08471995	-0.12504533	-0.14505139	0.067511834	0.14556657	0.0942944
-0.109349936	0.084756	0.12221529	0.018008621	-0.06202732	-0.08187578	0.04973704	0.13063416	-0.032731652	0.06342327	-0.021472381	0.11449118	0.05873147	-0.033385903	-0.062106576	-0.08467745
0.22978248	-0.32597905	-0.32036307	-0.28449947	0.28029418	0.32624945	-0.28990087	-0.3487741	-0.32789826	-0.31911066	0.22084908	-0.32688573	-0.29984048	0.28104028	0.3257609	0.29872686
-0.059221327	0.055189602	0.11315846	0.080815785	-0.13914014	-0.14888978	0.13524832	0.11774169	0.11355709	0.15316279	-0.08801504	0.089091435	0.0700851	-0.07606858	-0.08009553	-0.15344289
0.26266384	-0.2013096	-0.2243653	-0.26496533	0.22386932	0.21240379	-0.24289897	-0.2025132	-0.30205715	-0.2687277	0.19080454	-0.2623711	-0.23237184	0.23286717	0.279521	0.27515972
0.23864803	-0.22404411	-0.3161955	-0.40445438	0.17877343	0.30826977	-0.29641026	-0.30532593	-0.32149997	-0.28619358	0.24549907	-0.23178582	-0.1980634	0.23514523	0.2736776	0.1994616
-0.0678917	0.024611907	-0.029408108	-0.04022752	-0.12229324	-0.0147798825	0.03510034	-0.009403966	-0.0035963233	0.0009077691	-0.14504576	0.005485929	-0.0020328437	-0.08215815	-0.08251089	-0.019402519
0.081931315	-0.014026303	-0.06676722	-0.07390935	0.026830148	0.0115879895	-0.019562898	-0.05313254	-0.017865142	-0.011738864	0.0181854	-0.04479979	-0.03431528	-0.02230957	0.0023546806	0.0043345336
-0.05164009	0.042784978	-0.0031751846	-0.021461874	-0.057150595	0.041451562	0.030576004	0.03324477	-0.04215305	-0.0011685225	-0.043361343	0.0063780174	-0.0012229434	0.03899009	-0.028612502	0.0050726626
-0.018680098	0.07862083	0.097905405	-0.041959	-0.083944716	-0.100274004	0.033162896	0.06458804	0.043589856	0.068559065	-0.1452707	0.12988445	0.08795582	-0.122236535	-0.10964751	-0.08381939
-0.15455991	0.23652345	0.19940048	0.14594999	-0.24869417	-0.23808055	0.25065055	0.21426842	0.17926034	0.21573067	-0.17071569	0.20827797	0.19722551	-0.2400243	-0.18839423	-0.23975566
0.0540774	-0.09235336	-0.05594217	-0.09532686	0.04114215	0.10968764	-0.041447755	-0.0980063	-0.061195627	-0.070643835	0.02463364	-0.10577145	-0.03193079	0.118578	0.08673573	0.098624654
0.18684214	-0.19501098	-0.1746413	-0.21934347	0.14627755	0.15469098	-0.14366303	-0.21547168	-0.23373136	-0.17105253	0.14439225	-0.1567418	-0.13803987	0.19036281	0.16110732	0.12743926
-0.06907884	0.06894706	0.11194917	0.01008559	-0.07977077	-0.09383244	0.091572106	0.098106556	0.0054308525	0.12330783	-0.07427553	0.12045149	0.08865262	-0.13318464	-0.048262127	-0.12915643
0.101593725	-0.07026882	-0.1134344	-0.13768731	0.10368054	0.14328602	-0.12585229	-0.1886978	-0.1738272	-0.10014929	0.09965855	-0.15203896	-0.11142938	0.12007183	0.08861804	0.052816946
0.11685525	-0.11161322	-0.18216413	-0.18901631	0.1855024	0.15880927	-0.17178847	-0.18457335	-0.21284206	-0.14482719	0.1306986	-0.20517677	-0.20480749	0.1205761	0.13867876	0.15091515
0.021550342	-0.0056655193	0.018880272	-0.02079266	0.015425367	-0.03508895	0.0055789165	0.020648854	0.006532853	0.034336366	-0.010649699	0.048928965	0.038183127	-0.018707618	-0.0030248172	-0.0650908
0.23992915	-0.30947772	-0.2842392	-0.34722757	0.2640189	0.30096024	-0.25775316	-0.27729195	-0.39550185	-0.22072679	0.267375	-0.25055364	-0.2385837	0.24388689	0.37821215	0.24485327
-0.040352896	0.077189445	0.09569198	0.049251806	-0.12729894	-0.13128498	0.09239579	0.12069759	0.06612462	0.072918005	-0.08238874	0.095745236	0.026798926	-0.12943177	-0.12658434	-0.034916315
0.025446704	-0.01918067	-0.042903192	-0.09961635	-0.0014619033	0.075026825	-0.08298835	-0.09409426	-0.04067236	0.011456061	-0.07734544	-0.010546657	-0.0772723	0.033658188	0.023667341	0.03341307
-0.19468288	0.21286395	0.22172122	0.1515257	-0.19635403	-0.13908823	0.21427543	0.19072166	0.087047026	0.15434673	-0.20401807	0.21893516	0.14022137	-0.1667885	-0.1912763	-0.17945963
0.06269525	0.0024611196	-0.047133364	-0.08962301	-0.0012889422	0.04459046	-0.019754456	-0.006528127	-0.104058705	-0.050031826	0.015355087	-0.06359595	0.007954691	-0.003943563	0.06782039	0.057137415
-0.15423164	0.14621568	0.16107874	-0.079392545	-0.20913912	-0.17922968	0.17381051	0.15331317	0.059269894	0.1915532	-0.1897042	0.22462219	0.18411133	-0.17974716	-0.17359056	-0.18404661
-0.055554822	0.082431085	0.08007123	0.0031570506	-0.12572622	-0.11408933	0.07354998	0.099940486	0.037344467	0.07511767	-0.08920823	0.06510405	0.08679492	-0.121598296	-0.08610971	-0.07947617
0.033534538	-0.091378726	-0.07899617	-0.22575521	-0.0046742344	0.06677213	-0.11348168	-0.08425605	-0.16884433	-0.059826985	0.054695453	-0.07515609	-0.13062078	0.080464326	0.066963114	0.020506086
-0.1531937	0.06392574	0.10204204	0.038159736	-0.09450766	-0.10825592	0.08842347	0.11810425	0.06357794	0.15754683	-0.11138085	0.105137095	0.068138085	-0.13278265	-0.08521274	-0.08506588
-0.029734788	0.0018771075	-0.013752473	-0.1435711	0.026332626	-0.031556617	0.054249797	0.021209726	-0.08377463	0.0380012	-0.011219686	0.047862824	0.04160045	-0.008761843	-0.035677478	-0.059499152
-0.02040618	-0.04378284	-0.016962612	-0.11601502	-0.036052793	-0.0038725475	0.0013718957	0.028641663	-0.045401517	-0.0466548	0.017850358	0.033647183	-0.050520897	0.038216833	0.010692181	0.011657135
0.032881495	-0.09851732	-0.04527354	-0.085009664	0.011265212	0.015408781	-0.04281055	-0.105823405	-0.040371034	-0.060026936	0.006602732	-0.017436404	-0.10791219	0.08409028	0.052189045	0.06574578
0.14914353	-0.20971651	-0.17315722	-0.31221518	0.18333468	0.18296114	-0.19571333	-0.2370862	-0.28514588	-0.21882579	0.11055505	-0.22225009	-0.16829115	0.2193919	0.21323061	0.17687745
-0.16725528	0.17570244	0.22310853	0.141427	-0.1749106	-0.27467087	0.18675804	0.19607657	0.18242611	0.21204413	-0.21974781	0.22239746	0.17271966	-0.20848554	-0.25934657	-0.22927062
-0.040532384	0.075234696	0.038622983	0.023479618	-0.09222279	-0.12712823	0.09752411	0.097590946	-0.018717894	0.046197988	-0.10573623	0.10236053	0.08492612	-0.05942446	-0.10863808	-0.07658127
0.06586525	-0.0064100446	-0.05307296	-0.12303688	0.012252283	0.06857658	-0.073931456	-0.029111905	-0.107107945	-0.055514786	0.060308643	-0.1010162	-0.02526638	0.0752882	0.051302116	0.053476457
0.18267915	-0.15241708	-0.21940608	-0.24349304	0.21255663	0.23572248	-0.19192414	-0.23573603	-0.19077295	-0.22247429	0.17832981	-0.2082046	-0.21671653	0.23675568	0.23949094	0.20098466
-0.03112098	0.017661322	-0.006174163	-0.07025651	-0.031053187	0.015180587	-0.0071891653	0.040237326	-0.0043365806	-0.008105428	-0.03967231	-0.009750662	0.0053316425	-0.014215565	-0.02461149	0.0138776805
0.20492534	-0.1768338	-0.21566682	-0.25703698	0.21061717	0.2137793	-0.24055947	-0.18409343	-0.19890647	-0.21202338	0.13871019	-0.15773825	-0.19820985	0.2072849	0.2207002	0.19930086
0.2724663	-0.25666356	-0.2697507	-0.26909238	0.24490556	0.343124	-0.2505535	-0.2853486	-0.29138106	-0.21155138	0.2037876	-0.235067	-0.23560533	0.2794498	0.3080945	0.20263697
0.1990834	-0.12603085	-0.21189195	-0.21597354	0.14086005	0.14139819	-0.16318692	-0.21018922	-0.20050162	-0.20437804	0.1291963	-0.2283501	-0.120946996	0.13713223	0.22118871	0.14219682
-0.23659322	0.228316	0.2462461	0.13460995	-0.24253292	-0.28501543	0.28078616	0.22941479	0.27096754	0.21526687	-0.26455024	0.26610038	0.26222646	-0.26269948	-0.28289238	-0.2525047
0.11547379	-0.17477997	-0.22703044	-0.19047652	0.10656514	0.16987005	-0.19586003	-0.17774957	-0.19309829	-0.14902253	0.11740153	-0.121516205	-0.12940827	0.13065548	0.20811334	0.10154861
-0.09038733	0.18937969	0.20360726	0.11665361	-0.17324464	-0.14839514	0.12623268	0.1577568	0.16436583	0.18054655	-0.11672724	0.14605133	0.112417676	-0.14600945	-0.15706979	-0.102615796
-0.08126904	0.12882605	0.084555134	0.07150393	-0.156646	-0.116001606	0.11602604	0.094869964	0.059449464	0.16786031	-0.056725174	0.16560335	0.15306681	-0.08194983	-0.08111785	-0.0745526
0.13340458	-0.12924424	-0.22150418	-0.15680976	0.16386354	0.2459735	-0.2208673	-0.18046466	-0.22931133	-0.18294092	0.21322373	-0.20951991	-0.12594064	0.23565775	0.1705413	0.16665895
0.119940944	-0.14465463	-0.12946561	-0.25559774	0.1113327	0.13482712	-0.10016735	-0.14017761	-0.18733555	-0.11238716	0.0062919077	-0.07139379	-0.15566726	0.06225284	0.076117344	0.09427184
-0.12051321	0.07392365	0.1100216	0.009907167	-0.14036877	-0.08546635	0.14217088	0.14932178	0.051828027	0.12036289	-0.08292214	0.13988271	0.13546944	-0.13106582	-0.15553184	-0.1515014
0.05906213	-0.110077456	-0.13043448	-0.15104981	0.06341412	0.058024608	-0.062056467	-0.11827874	-0.11420898	-0.0926173	-0.0023415156	-0.12174771	-0.0924478	0.026436208	0.12286776	0.0138941705
-0.105257906	0.0046035685	0.0599854	-0.001175563	-0.046862047	-0.037495334	0.053094067	0.0077501107	0.048777644	0.09240569	-0.05593747	0.10112284	0.0153435115	-0.035532188	-0.096332625	-0.058721934
0.21042979	-0.26153252	-0.35877144	-0.3272826	0.25609133	0.3210449	-0.33287427	-0.28041586	-0.3624247	-0.30307174	0.22398318	-0.30246967	-0.3166255	0.31414893	0.3027305	0.2571684
0.033571724	-0.021988437	-0.12758043	-0.10799039	0.022877315	0.0713055	-0.09676664	-0.099291384	-0.12978266	-0.026454717	-0.06631815	-0.037304495	-0.027263023	0.02672101	0.03274666	0.013733235
0.04630741	-0.03507834	0.032995854	-0.037038025	-0.019003998	-0.015446545	-0.00741189	-0.03652549	-0.036992542	-0.008861284	-0.038047433	0.02968282	-0.0011009768	-0.009857512	-0.0034213134	-0.03909339
0.18771857	-0.1826106	-0.19851686	-0.20886253	0.21483518	0.25504503	-0.24175741	-0.2621499	-0.28825325	-0.24734125	0.2185655	-0.1808961	-0.16365108	0.1660621	0.1855692	0.14807495
0.059824277	-0.0007550544	-0.05790609	-0.11911015	0.075885996	0.06256185	-0.023365006	-0.019580262	-0.07855277	-0.041027144	0.03091161	-0.027815504	-0.023510128	0.056846004	0.00945318	0.0073571666
0.2237409	-0.24537858	-0.24823676	-0.29436758	0.20806299	0.3141292	-0.22263199	-0.24762695	-0.34805426	-0.23211314	0.20882563	-0.29157704	-0.23859073	0.20721595	0.29281315	0.23062222
0.20654385	-0.17185746	-0.22166213	-0.23685569	0.15783125	0.19006217	-0.18768656	-0.17950755	-0.20004499	-0.2058739	0.08765288	-0.20542319	-0.15117793	0.11597281	0.19400978	0.15732387
0.27570486	-0.2504024	-0.2873166	-0.28750786	0.2945263	0.2570051	-0.26324007	-0.30942073	-0.25477138	-0.27898827	0.24067396	-0.23362376	-0.23744304	0.26565188	0.32018083	0.19798076
0.2200107	-0.30372196	-0.3256041	-0.31843305	0.28171644	0.3124882	-0.3128915	-0.33740166	-0.39445612	-0.3200013	0.3005972	-0.27675706	-0.29722375	0.2501745	0.29304913	0.24193427
-0.13770689	0.062285673	0.09937962	0.008035768	-0.123373635	-0.06597522	0.09420027	0.10650432	0.081667006	0.14196973	-0.15348494	0.068198115	0.05452542	-0.07428679	-0.12687625	-0.111092664
0.16785772	-0.15652017	-0.14204685	-0.16078936	0.17401132	0.12712945	-0.109803684	-0.18832651	-0.18203135	-0.12211797	0.13624531	-0.14698155	-0.16201966	0.12640715	0.12641048	0.101085566
0.28619385	-0.30179796	-0.29776406	-0.38814124	0.3061198	0.2907559	-0.36569044	-0.36093846	-0.3967219	-0.34463522	0.28648204	-0.2758083	-0.26276794	0.2900774	0.38997617	0.2792794
0.13640843	-0.1945645	-0.2243319	-0.19040015	0.18944176	0.19445859	-0.20820156	-0.20672837	-0.17594042	-0.19425744	0.14949279	-0.22218417	-0.20873448	0.19289154	0.12839843	0.19963719
-0.112988934	0.10917846	0.121460095	0.07233856	-0.14406422	-0.12781204	0.12447118	0.11098893	0.12859093	0.09130838	-0.123405896	0.07996492	0.12466226	-0.081784904	-0.09626197	-0.079376146
-0.24160963	0.16401882	0.24450128	0.119916715	-0.21476436	-0.19656138	0.23091565	0.20406164	0.18300189	0.25496748	-0.18975332	0.19169028	0.2449038	-0.21957807	-0.18628573	-0.21786954
-0.06877129	0.013717031	0.056778084	-0.0405373	-0.053238586	-0.04027015	0.049580388	0.0054115676	-0.028154233	0.07091656	-0.032578215	0.053661693	0.08240224	-0.02646178	-0.026869647	-0.079999685
-0.032161355	0.00804012	0.005620463	-0.056988582	-0.07043716	-0.048605893	-0.012462904	-0.03257309	0.005617046	0.005405084	0.012893551	0.016020482	0.022613969	-0.03458648	0.009738674	-0.063529074
0.08246981	-0.09466704	-0.12931661	-0.16095705	0.06723384	0.13086346	-0.10395958	-0.09511432	-0.20658278	-0.13567318	0.10778926	-0.14533822	-0.13325924	0.15002239	0.116012275	0.07663641
-0.1541016	0.13700666	0.20602047	0.026902666	-0.20758149	-0.21389887	0.19195725	0.1541709	0.07701911	0.12478424	-0.16236089	0.1434187	0.17896423	-0.17761286	-0.15991515	-0.12376411
-0.10508936	0.06411508	0.05983001	0.03566067	-0.10866845	-0.090461195	0.075480886	0.034660015	0.041124333	0.05920799	-0.10335218	0.072986394	0.10986792	-0.052227788	-0.03322668	-0.09615791
0.052683953	-0.056130476	-0.055999406	-0.040193126	0.046071522	0.085816786	-0.075641386	-0.090577565	-0.06431804	-0.029518824	0.008345054	-0.09306606	0.0022196914	0.052251156	0.09501336	0.02423879
-0.045249104	0.043141827	-0.042840645	-0.07084479	0.020704137	-0.006803795	-0.0252752	0.03876387	-0.013968678	0.01677136	0.008221677	0.01121506	-0.027797572	-0.029583424	0.05917674	-0.031568754
-0.34344676	0.360069	0.29455715	0.273022	-0.36819792	-0.31704846	0.33479467	0.30310348	0.27631852	0.3063029	-0.3721356	0.36508536	0.3149116	-0.29802722	-0.39780885	-0.29101545
-0.056623504	0.04545811	0.010922971	-0.03405898	-0.061586022	-0.06266069	0.08714827	0.072919376	0.0003198058	0.033795297	-0.054331448	0.038138505	0.021500194	-0.094995305	-0.06727501	-0.031907663
-0.08984364	0.054086007	0.16579646	0.11304759	-0.10081241	-0.13802218	0.09304759	0.062253173	0.031408142	0.10254393	-0.070616856	0.08796938	0.06955905	-0.06640808	-0.07144103	-0.15411033
0.04979684	-0.037789296	-0.013660918	-0.06865772	-0.05274248	0.02120488	0.010863943	-0.034450393	-0.015495506	-0.036765564	-0.06227198	-0.035850592	0.0409312	0.004893716	0.012303416	-0.0198247
0.14690016	-0.16761935	-0.10149588	-0.14464597	0.08813654	0.09267752	-0.11618418	-0.093371525	-0.18189844	-0.08843713	0.14443953	-0.110806465	-0.16800371	0.10132991	0.15190242	0.080471426
-0.046766672	0.09633072	0.014453003	-0.04143101	-0.04726167	-0.03618446	0.06618865	0.07014743	-0.010726433	0.06281411	-0.079271436	0.097628646	0.08632484	-0.10612008	-0.09470957	-0.111911684
0.08323737	-0.010066696	-0.0826388	-0.0716932	0.07133296	0.10397078	-0.06189112	-0.024482522	-0.09224328	-0.015389387	0.08727108	-0.10249848	-0.04531355	0.037778895	0.06800789	0.047720693
0.24184927	-0.22278447	-0.2865766	-0.24586937	0.20932208	0.24828473	-0.2331645	-0.25411856	-0.33007726	-0.19515944	0.24993636	-0.2909711	-0.23622826	0.2588206	0.2959118	0.18762328
-0.05694892	0.02621692	0.025707358	-0.03899937	-0.06768041	-0.09074965	0.05145914	0.00827887	-0.030440502	0.019356895	-0.070477135	0.07998885	0.038015045	-0.090030946	-0.057540573	-0.002179158
0.0035429327	0.056809023	-0.02932992	-0.026043093	-0.09032519	-0.040618557	0.0024116468	-0.034052256	0.013359685	0.045981802	-0.034473356	-0.01922451	0.034181483	-0.054134127	0.010916343	-0.01934176
-0.04253739	0.10898041	0.0643598	0.008415776	-0.10637472	-0.0617628	0.12734407	0.11276577	0.020611953	0.13007715	-0.13662888	0.13101774	0.048005946	-0.12695895	-0.07791517	-0.08348167
-0.094238676	0.072951056	0.074407674	-0.011071816	-0.0992895	-0.10150754	0.12492374	0.03095203	-0.0020265486	0.048721798	-0.1015916	0.07219778	0.06783372	-0.115484565	-0.09225073	-0.09838367
0.16994838	-0.08611671	-0.108391106	-0.21531121	0.09290987	0.118330434	-0.12733786	-0.1300014	-0.17800134	-0.09572682	0.056333188	-0.13188964	-0.13527426	0.10413796	0.18561469	0.13344806
0.213709	-0.16474853	-0.1742231	-0.22928092	0.20820512	0.18315443	-0.13342479	-0.21465753	-0.22512506	-0.16986604	0.14104126	-0.14638008	-0.14448614	0.13871704	0.2321615	0.15282695
-0.0025938777	0.07152755	0.016662672	-0.04923153	-0.014322316	-0.055928834	0.10071475	0.010839892	-0.055146113	0.038067542	-0.047058567	0.05258457	0.024063732	-0.09403468	-0.030383332	-0.025554225
-0.079145506	0.102398284	0.10902678	0.035376288	-0.14268924	-0.11406116	0.042529203	0.06908737	-0.013104529	0.10626789	-0.07003332	0.12725367	0.09162346	-0.097487085	-0.07406086	-0.05887619
0.075560495	-0.014285123	-0.08595632	-0.06727046	0.042008277	0.010421085	-0.022976592	-0.07785822	-0.018743366	0.015891198	0.019401869	0.004973558	-0.06416566	0.009290933	0.02696559	0.072701275
-0.1157811	0.08507209	0.17116642	-0.00839097	-0.188405	-0.18715183	0.14090456	0.15918963	0.12173068	0.103093326	-0.086821035	0.13952088	0.13256522	-0.1465393	-0.118004106	-0.11848206
-0.23448001	0.31177473	0.31366184	0.19372623	-0.3365496	-0.26862228	0.2763962	0.3263706	0.3042776	0.27147484	-0.3102893	0.2791502	0.25875384	-0.3159367	-0.30520418	-0.26141804
-0.14906015	0.073329695	0.069358304	-0.014117233	-0.09548803	-0.1268515	0.12722735	0.12125138	0.027497564	0.14373054	-0.08712542	0.10548561	0.055525314	-0.11526956	-0.09091233	-0.13143182
0.1806403	-0.10665433	-0.20082165	-0.18638402	0.1675699	0.20983784	-0.11520381	-0.1687988	-0.18666917	-0.11753266	0.17465149	-0.16926153	-0.19584635	0.18592879	0.118162826	0.19838409
0.16979878	-0.20266815	-0.30506948	-0.3604782	0.16501519	0.2654793	-0.18871813	-0.2710221	-0.2661167	-0.24042979	0.16958153	-0.25779676	-0.20388956	0.18639827	0.23824897	0.17748794
0.24099012	-0.23391819	-0.21587138	-0.24614213	0.25132868	0.2692895	-0.24410571	-0.27033773	-0.2058237	-0.2145715	0.2515808	-0.20158009	-0.2291161	0.2563967	0.23333088	0.17671378
-0.12811995	0.15278608	0.21885918	0.074911974	-0.18287586	-0.1609646	0.14622317	0.18156894	0.12608379	0.18155847	-0.16271406	0.21349235	0.16660285	-0.18753837	-0.2152971	-0.18587853
-0.116155945	0.113780096	0.18856028	0.100148685	-0.20759833	-0.15655605	0.14613017	0.15354408	0.14492293	0.15231286	-0.12793101	0.138543	0.18415344	-0.18029363	-0.16925599	-0.1546528
-0.13756374	0.17108732	0.24074043	0.15478446	-0.22764705	-0.1927159	0.15283255	0.15458453	0.22749926	0.15627363	-0.22011164	0.25887737	0.18321319	-0.17227668	-0.21485075	-0.19493014
0.030832328	0.00699556	0.014491782	0.0025271773	-0.061804447	-0.061507475	0.0136908125	0.052763615	0.0018627006	0.03267263	-0.059675932	0.037617397	0.014728297	-0.007431863	-0.081318796	-0.0086482605
-0.13809322	0.14206158	0.17205293	0.14432521	-0.189674	-0.24143231	0.14199886	0.23047519	0.18511286	0.17376134	-0.19313584	0.2207111	0.13864271	-0.18415457	-0.23618436	-0.17483094
0.21112189	-0.20576243	-0.247019	-0.27622613	0.16150008	0.23918182	-0.20892821	-0.23226173	-0.27323946	-0.19111991	0.11604604	-0.181583	-0.13836998	0.22555551	0.16101043	0.17586324
-0.050844	0.07439289	0.12562123	0.054150358	-0.11036994	-0.1013119	0.118743084	0.046017498	0.0663905	0.04302061	-0.09845554	0.13310704	0.051244944	-0.11445577	-0.06111382	-0.10481693
0.026183426	-0.0122349085	0.021494826	-0.051175036	-0.057703134	-0.036432423	-0.0019196637	-0.026998747	-0.047241457	-0.015106403	0.03033197	0.025520453	-0.052740052	0.032695994	-0.030710636	-0.006081491
-0.24288777	0.26194537	0.2656366	0.19057137	-0.24094139	-0.22962986	0.23270057	0.21828008	0.19384836	0.2893612	-0.25504124	0.29157844	0.26564774	-0.21715657	-0.28072625	-0.271848
0.27440578	-0.24856132	-0.28923422	-0.2487292	0.24189551	0.2871873	-0.2579193	-0.25961676	-0.3307929	-0.23871404	0.22937573	-0.29856128	-0.2611554	0.23180787	0.23521878	0.21249504
